id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:05:19,2022-08-01 16:05:23,2022-08-01 16:05:19,2022-08-01 13:20:02,113.993881,22.604845,19,332,75336.8,2,0,10,257
8345,2022-08-01 16:05:32,2022-08-01 16:05:31,2022-08-01 16:05:32,2022-08-01 06:33:33,113.997756,22.610504,14,148,54533.7,1,0,1,518
8371,2022-08-01 16:05:31,2022-08-01 16:05:34,2022-08-01 16:05:31,2022-08-01 13:48:14,113.994407,22.604095,21,136,74820.1,1,1,5,188
8411,2022-08-01 16:05:29,2022-08-01 16:05:32,2022-08-01 16:05:29,2022-08-01 15:33:49,113.992042,22.603076,24,313,51281.3,1,1,13,187
8421,2022-08-01 16:05:29,2022-08-01 16:05:33,2022-08-01 16:05:29,2022-08-01 14:27:31,113.992942,22.596561,24,136,65987.1,2,1,4,207
8458,2022-08-01 16:03:10,2022-08-01 16:05:28,2022-08-01 16:05:28,2022-08-01 15:50:16,113.991554,22.599554,0,101,66197.2,2,0,1,519
18447,2022-08-01 16:05:32,2022-08-01 16:05:35,2022-08-01 16:05:32,2022-08-01 12:17:12,113.994087,22.603866,10,69,42202.6,2,1,1,433
