id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:16:55,2022-08-02 14:16:52,2022-08-02 11:58:18,113.997489,22.61061,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:17:04,2022-08-02 14:17:04,2022-08-02 14:17:04,2022-08-02 11:15:47,113.998558,22.606327,20,208,66075.6,1,0,2,168,202
8345,2022-08-02 14:16:28,2022-08-02 14:16:58,2022-08-02 14:16:58,2022-08-02 06:48:47,113.990707,22.603416,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:17:00,2022-08-02 14:17:03,2022-08-02 14:17:00,2022-08-02 13:47:56,113.996086,22.606279,24,109,74907.6,2,1,11,252,201
8458,2022-08-02 14:16:52,2022-08-02 14:16:55,2022-08-02 14:16:52,2022-08-02 12:49:46,113.99195,22.602325,17,26,66282.2,2,1,1,262,202
8471,2022-08-02 14:16:56,2022-08-02 14:17:00,2022-08-02 14:16:56,2022-08-02 11:43:57,113.998809,22.6011,26,353,71642.8,2,1,6,92,201
18447,2022-08-02 14:16:56,2022-08-02 14:16:59,2022-08-02 14:16:56,2022-08-02 07:24:20,113.991905,22.60115,22,155,42279.4,1,1,5,365,202
