id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:35:48,2022-08-01 14:35:51,2022-08-01 14:35:48,2022-08-01 13:20:02,113.995925,22.59645,24,37,75322.2,2,1,5,544
8330,2022-08-01 14:35:56,2022-08-01 14:35:58,2022-08-01 14:35:56,2022-08-01 06:51:48,113.990608,22.59901,22,40,70703.7,1,0,13,339
8345,2022-08-01 14:36:01,2022-08-01 14:36:01,2022-08-01 14:36:01,2022-08-01 06:33:33,113.997344,22.610649,18,174,54519.7,1,0,1,0
8371,2022-08-01 14:35:47,2022-08-01 14:35:51,2022-08-01 14:35:47,2022-08-01 13:48:14,113.996063,22.602907,18,96,74804.3,1,1,6,173
8421,2022-08-01 14:35:48,2022-08-01 14:35:52,2022-08-01 14:35:48,2022-08-01 14:27:31,113.991889,22.60115,19,332,65979.6,2,1,1,357
8458,2022-08-01 14:35:42,2022-08-01 14:36:00,2022-08-01 14:35:57,2022-08-01 06:50:50,113.991767,22.602012,0,195,66192.7,1,1,5,280
18447,2022-08-01 14:33:04,2022-08-01 14:35:52,2022-08-01 14:35:48,2022-08-01 12:17:12,113.997406,22.610652,0,187,42189.0,1,0,1,0
