id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:14:31,2022-08-01 17:14:38,2022-08-01 17:14:31,2022-08-01 13:20:02,113.99681,22.60604,24,111,75345.4,2,1,11,168
8458,2022-08-01 17:14:39,2022-08-01 17:14:40,2022-08-01 17:14:39,2022-08-01 17:02:28,113.993827,22.60564,24,237,66200.5,1,1,4,92
8470,2022-08-01 17:14:44,2022-08-01 17:14:44,2022-08-01 17:14:44,2022-08-01 11:30:53,113.993217,22.596353,7,107,61880.1,1,1,12,406
18447,2022-08-01 17:14:43,2022-08-01 17:14:46,2022-08-01 17:14:43,2022-08-01 12:17:12,113.997955,22.605796,22,66,42208.3,2,0,12,530
