id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:32:11,2022-08-01 12:32:11,2022-08-01 12:32:11,2022-08-01 11:23:38,113.993888,22.604846,20,341,66255.1,2,0,10,260
8330,2022-08-01 12:32:06,2022-08-01 12:32:24,2022-08-01 12:32:18,2022-08-01 06:51:48,113.991737,22.599811,0,206,70687.9,1,1,5,489
8335,2022-08-01 12:32:24,2022-08-01 12:32:24,2022-08-01 12:32:24,2022-08-01 10:19:13,113.992507,22.597055,9,307,65939.4,1,0,11,243
8365,2022-08-01 12:32:20,2022-08-01 12:32:23,2022-08-01 12:32:20,2022-08-01 06:58:33,113.990364,22.598188,8,178,59570.9,1,0,12,203
8447,2022-08-01 12:32:22,2022-08-01 12:32:24,2022-08-01 12:32:22,2022-08-01 11:23:28,113.998298,22.606023,15,263,78098.5,1,0,2,138
8470,2022-08-01 12:32:12,2022-08-01 12:32:11,2022-08-01 12:32:12,2022-08-01 11:30:53,113.998687,22.60655,16,16,61844.9,2,1,1,975
