id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:00:56,2022-08-02 15:01:00,2022-08-02 15:00:56,2022-08-02 13:27:52,113.99887,22.608289,22,325,75425.4,2,1,12,258,201
8345,2022-08-02 15:00:59,2022-08-02 15:01:02,2022-08-02 15:00:59,2022-08-02 06:48:47,113.991531,22.60157,24,132,54607.4,1,1,13,128,201
8371,2022-08-02 15:00:56,2022-08-02 15:00:59,2022-08-02 15:00:56,2022-08-02 13:47:56,113.993728,22.605073,12,330,74916.1,2,1,10,256,201
8470,2022-08-02 15:00:56,2022-08-02 15:00:57,2022-08-02 15:00:56,2022-08-02 14:49:09,113.998329,22.609401,18,162,61937.0,1,1,1,388,201
18447,2022-08-02 15:00:28,2022-08-02 15:01:01,2022-08-02 15:00:58,2022-08-02 07:24:20,113.994575,22.5958,0,328,42284.5,1,0,10,270,201
