id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:30:40,2022-08-01 13:31:58,2022-08-01 13:31:57,2022-08-01 11:23:38,113.991493,22.599515,0,115,66267.3,1,1,5,584
8330,2022-08-01 13:29:20,2022-08-01 13:31:53,2022-08-01 13:31:51,2022-08-01 06:51:48,113.991539,22.599567,0,96,70697.9,1,0,13,324
8335,2022-08-01 13:31:58,2022-08-01 13:31:58,2022-08-01 13:31:58,2022-08-01 10:19:13,113.995811,22.606363,5,92,65953.0,2,0,11,283
8345,2022-08-01 13:31:55,2022-08-01 13:31:55,2022-08-01 13:31:55,2022-08-01 06:33:33,113.99739,22.610752,10,22,54510.9,2,0,13,0
8365,2022-08-01 13:31:56,2022-08-01 13:31:59,2022-08-01 13:31:56,2022-08-01 06:58:33,113.998168,22.605993,8,269,59584.0,1,0,2,125
8447,2022-08-01 13:31:53,2022-08-01 13:32:01,2022-08-01 13:31:58,2022-08-01 11:23:28,113.992591,22.596979,0,319,78110.6,1,0,11,254
8458,2022-08-01 13:29:28,2022-08-01 13:32:01,2022-08-01 13:31:58,2022-08-01 06:50:50,113.997505,22.61063,0,133,66182.7,1,0,1,526
8471,2022-08-01 13:31:57,2022-08-01 13:32:01,2022-08-01 13:31:57,2022-08-01 12:39:44,113.99179,22.601226,26,148,71536.5,1,0,1,0
18447,2022-08-01 13:31:51,2022-08-01 13:31:54,2022-08-01 13:31:51,2022-08-01 12:17:12,113.997489,22.61057,7,88,42180.9,1,0,1,518
