id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:21:11,2022-08-01 12:21:11,2022-08-01 12:21:11,2022-08-01 11:23:38,113.991958,22.601032,19,163,66252.4,1,1,13,202
8330,2022-08-01 12:21:04,2022-08-01 12:21:07,2022-08-01 12:21:04,2022-08-01 06:51:48,113.998863,22.608255,18,330,70685.5,2,1,1,1073
8335,2022-08-01 12:21:11,2022-08-01 12:21:11,2022-08-01 12:21:11,2022-08-01 10:19:13,113.998641,22.608474,22,149,65936.5,1,1,1,284
8345,2022-08-01 12:19:29,2022-08-01 12:20:58,2022-08-01 12:20:58,2022-08-01 06:33:33,113.991256,22.599393,0,99,54501.7,1,0,13,332
8365,2022-08-01 12:21:01,2022-08-01 12:21:02,2022-08-01 12:21:01,2022-08-01 06:58:33,113.99562,22.596195,25,227,59568.5,1,1,9,139
8447,2022-08-01 12:21:09,2022-08-01 12:21:08,2022-08-01 12:21:09,2022-08-01 11:23:28,113.995872,22.602958,20,268,78096.3,2,0,9,286
8470,2022-08-01 12:21:06,2022-08-01 12:21:06,2022-08-01 12:21:06,2022-08-01 11:30:53,113.993736,22.603607,21,262,61842.8,1,1,5,407
18447,2022-08-01 12:17:12,2022-08-01 12:20:57,2022-08-01 12:20:55,2022-08-01 12:17:12,113.998153,22.603326,0,0,42179.9,1,1,2,145
