id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 10:51:49,2022-08-01 10:51:51,2022-08-01 10:51:49,2022-08-01 06:51:48,113.99044,22.598892,19,203,70678.1,1,1,13,382
8371,2022-08-01 10:51:49,2022-08-01 10:51:52,2022-08-01 10:51:49,2022-08-01 06:55:55,113.997375,22.610778,8,235,74792.1,2,0,6,0
8411,2022-08-01 10:51:42,2022-08-01 10:51:45,2022-08-01 10:51:42,2022-08-01 06:50:11,113.992202,22.597208,23,296,51262.5,1,1,11,207
8421,2022-08-01 10:51:45,2022-08-01 10:51:44,2022-08-01 10:51:45,2022-08-01 07:19:03,113.991447,22.599538,7,134,65971.7,2,0,1,526
18447,2022-08-01 10:51:46,2022-08-01 10:51:50,2022-08-01 10:51:46,2022-07-30 11:42:10,113.998519,22.606451,20,209,42170.6,1,0,2,163
