id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:27:07,2022-08-02 14:27:14,2022-08-02 14:27:07,2022-08-02 13:27:52,113.996376,22.602935,23,269,75417.6,1,1,7,239,201
8330,2022-08-02 14:27:06,2022-08-02 14:27:10,2022-08-02 14:27:06,2022-08-02 11:58:18,113.997993,22.602855,25,175,70790.7,1,1,7,128,201
8345,2022-08-02 14:27:13,2022-08-02 14:27:13,2022-08-02 14:27:13,2022-08-02 06:48:47,113.995788,22.596426,20,29,54599.8,2,1,5,565,201
8421,2022-08-02 14:27:11,2022-08-02 14:27:14,2022-08-02 14:27:11,2022-08-02 14:24:29,113.998535,22.606355,20,205,66058.5,1,0,2,166,202
8458,2022-08-02 14:22:57,2022-08-02 14:27:15,2022-08-02 14:27:11,2022-08-02 12:49:46,113.99736,22.610589,0,145,66283.9,1,0,1,531,202
8471,2022-08-02 14:21:43,2022-08-02 14:21:46,2022-08-02 14:21:43,2022-08-02 11:43:57,113.998382,22.60585,0,48,71644.3,2,0,12,553,201
18447,2022-08-02 14:27:11,2022-08-02 14:27:14,2022-08-02 14:27:11,2022-08-02 07:24:20,113.992736,22.603128,20,39,42280.1,2,1,1,298,202
