id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-08-01 16:14:21,2022-08-01 16:18:50,2022-08-01 16:18:51,2022-08-01 06:33:33,113.991767,22.603286,0,304,54536.1,1,1,13,175
8371,2022-08-01 16:18:32,2022-08-01 16:18:50,2022-08-01 16:18:47,2022-08-01 13:48:14,113.991561,22.599557,0,91,74823.8,2,0,1,522
8411,2022-08-01 16:18:58,2022-08-01 16:19:01,2022-08-01 16:18:58,2022-08-01 15:33:49,113.997985,22.603338,13,325,51284.1,2,1,8,208
8421,2022-08-01 16:15:29,2022-08-01 16:18:48,2022-08-01 16:18:45,2022-08-01 14:27:31,113.997322,22.610671,0,238,65990.3,1,0,1,0
8470,2022-08-01 16:19:02,2022-08-01 16:19:02,2022-08-01 16:19:02,2022-08-01 11:30:53,113.999534,22.600109,17,130,61867.8,1,0,9,746
