id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:45:21,2022-08-01 15:48:22,2022-08-01 15:48:20,2022-08-01 13:20:02,113.990692,22.603528,0,288,75333.6,1,1,12,469
8345,2022-08-01 15:48:20,2022-08-01 15:48:19,2022-08-01 15:48:20,2022-08-01 06:33:33,113.990409,22.597145,15,137,54530.1,2,1,3,209
8371,2022-08-01 15:48:17,2022-08-01 15:48:20,2022-08-01 15:48:17,2022-08-01 13:48:14,113.998451,22.601915,11,324,74816.7,2,0,7,124
8411,2022-08-01 15:46:18,2022-08-01 15:48:18,2022-08-01 15:48:18,2022-08-01 15:33:49,113.997543,22.610633,0,108,51277.1,1,0,1,537
8421,2022-08-01 15:48:11,2022-08-01 15:48:15,2022-08-01 15:48:11,2022-08-01 14:27:31,113.991584,22.601644,15,12,65985.5,1,1,13,128
8470,2022-08-01 15:48:03,2022-08-01 15:48:18,2022-08-01 15:48:18,2022-08-01 11:30:53,113.991523,22.599569,0,103,61863.5,1,1,5,507
