id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:31:33,2022-08-02 14:31:42,2022-08-02 14:31:33,2022-08-02 13:27:52,113.991874,22.599983,16,208,75418.8,1,1,7,699,201
8330,2022-08-02 14:31:34,2022-08-02 14:31:37,2022-08-02 14:31:34,2022-08-02 11:58:18,113.9934,22.596191,19,302,70791.9,1,1,10,129,201
8345,2022-08-02 14:31:42,2022-08-02 14:31:42,2022-08-02 14:31:42,2022-08-02 06:48:47,113.995353,22.60309,23,320,54601.1,2,1,9,236,201
8371,2022-08-02 14:31:39,2022-08-02 14:31:43,2022-08-02 14:31:39,2022-08-02 13:47:56,113.998664,22.606693,13,186,74909.0,1,1,1,84,201
8421,2022-08-02 14:31:26,2022-08-02 14:31:44,2022-08-02 14:31:41,2022-08-02 14:24:29,113.991409,22.599514,0,49,66060.0,2,0,1,530,202
8458,2022-08-02 14:31:41,2022-08-02 14:31:44,2022-08-02 14:31:41,2022-08-02 12:49:46,113.998329,22.606004,15,253,66284.5,1,0,2,145,202
18447,2022-08-02 14:31:34,2022-08-02 14:31:37,2022-08-02 14:31:34,2022-08-02 07:24:20,113.998664,22.608427,17,329,42281.3,2,1,1,1065,202
