id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:01:15,2022-08-01 15:01:16,2022-08-01 15:01:15,2022-08-01 13:20:02,113.99427,22.605838,24,57,75328.1,2,1,10,150
8330,2022-08-01 14:56:40,2022-08-01 15:01:13,2022-08-01 15:01:10,2022-08-01 06:51:48,113.996955,22.611087,0,311,70708.9,1,0,1,596
8345,2022-08-01 15:01:12,2022-08-01 15:01:13,2022-08-01 15:01:12,2022-08-01 06:33:33,113.992004,22.601016,18,164,54524.6,1,1,13,208
8371,2022-08-01 15:01:15,2022-08-01 15:01:18,2022-08-01 15:01:15,2022-08-01 13:48:14,113.995002,22.606248,24,70,74810.6,2,1,10,74
8470,2022-08-01 15:01:17,2022-08-01 15:01:17,2022-08-01 15:01:17,2022-08-01 11:30:53,113.998901,22.608175,11,198,61853.0,1,1,1,255
18447,2022-08-01 15:01:09,2022-08-01 15:01:12,2022-08-01 15:01:09,2022-08-01 12:17:12,113.993499,22.596168,20,303,42192.1,1,1,10,139
