id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:38:55,2022-08-01 15:38:57,2022-08-01 15:38:55,2022-08-01 13:20:02,113.997482,22.59836,24,217,75331.7,1,1,9,421
8365,2022-08-01 15:38:59,2022-08-01 15:38:59,2022-08-01 15:38:59,2022-08-01 06:58:33,113.998191,22.603284,6,217,59592.2,2,0,8,228
8371,2022-08-01 15:38:58,2022-08-01 15:38:58,2022-08-01 15:38:58,2022-08-01 13:48:14,113.9916,22.60349,17,311,74814.2,2,0,1,0
8421,2022-08-01 15:38:56,2022-08-01 15:38:59,2022-08-01 15:38:56,2022-08-01 14:27:31,113.993721,22.605579,17,244,65982.6,1,1,4,85
8470,2022-08-01 15:37:27,2022-08-01 15:38:57,2022-08-01 15:38:57,2022-08-01 11:30:53,113.997512,22.610565,0,56,61861.5,1,0,1,520
8471,2022-08-01 15:37:57,2022-08-01 15:38:57,2022-08-01 15:38:57,2022-08-01 15:37:57,113.998184,22.603349,0,0,71547.3,2,0,8,215
18447,2022-08-01 15:38:00,2022-08-01 15:38:47,2022-08-01 15:38:45,2022-08-01 12:17:12,113.997421,22.61067,0,225,42199.9,1,0,1,530
