id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:38:00,2022-08-02 14:38:07,2022-08-02 14:38:00,2022-08-02 13:27:52,113.998535,22.601791,23,310,75420.7,2,0,7,93,201
8330,2022-08-02 14:35:58,2022-08-02 14:38:01,2022-08-02 14:37:58,2022-08-02 11:58:18,113.990539,22.603399,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:59,2022-08-02 14:37:59,2022-08-02 14:37:59,2022-08-02 06:48:47,113.997528,22.610591,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:38:05,2022-08-02 14:38:09,2022-08-02 14:38:05,2022-08-02 13:47:56,113.99871,22.601388,24,167,74910.5,1,1,8,181,201
8421,2022-08-02 14:38:07,2022-08-02 14:38:10,2022-08-02 14:38:07,2022-08-02 14:24:29,113.993568,22.605449,14,38,66060.8,2,0,3,427,202
8458,2022-08-02 14:38:03,2022-08-02 14:38:06,2022-08-02 14:38:03,2022-08-02 12:49:46,113.991233,22.599412,4,118,66286.0,2,0,1,528,202
