id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:03:44,2022-08-01 17:03:48,2022-08-01 17:03:44,2022-08-01 13:20:02,113.995132,22.606338,16,246,75343.1,1,0,4,198
8335,2022-08-01 17:03:39,2022-08-01 17:03:39,2022-08-01 17:03:39,2022-08-01 16:49:22,113.998191,22.603384,4,306,65963.8,1,1,2,348
8371,2022-08-01 17:03:41,2022-08-01 17:03:44,2022-08-01 17:03:41,2022-08-01 13:48:14,113.998497,22.606033,20,2,74834.1,2,0,12,535
8458,2022-08-01 17:02:28,2022-08-01 17:03:42,2022-08-01 17:03:42,2022-08-01 17:02:28,113.997253,22.610694,0,0,66199.3,1,0,1,0
8470,2022-08-01 17:03:46,2022-08-01 17:03:46,2022-08-01 17:03:46,2022-08-01 11:30:53,113.992462,22.597045,10,310,61877.6,1,0,11,238
18447,2022-08-01 17:03:41,2022-08-01 17:03:44,2022-08-01 17:03:41,2022-08-01 12:17:12,113.990844,22.599264,23,241,42205.3,1,1,5,654
