id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:18:10,2022-08-02 14:18:07,2022-08-02 11:58:18,113.997512,22.610607,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:18:04,2022-08-02 14:18:04,2022-08-02 14:18:04,2022-08-02 11:15:47,113.99765,22.60403,20,170,66075.9,1,1,2,259,202
8345,2022-08-02 14:16:28,2022-08-02 14:17:58,2022-08-02 14:17:58,2022-08-02 06:48:47,113.990692,22.603326,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:17:49,2022-08-02 14:18:06,2022-08-02 14:18:02,2022-08-02 13:47:56,113.998542,22.606182,0,28,74907.9,2,0,12,519,201
8458,2022-08-02 14:17:55,2022-08-02 14:17:59,2022-08-02 14:17:55,2022-08-02 12:49:46,113.994194,22.604249,13,338,66282.5,2,1,1,449,202
8471,2022-08-02 14:17:57,2022-08-02 14:18:00,2022-08-02 14:17:57,2022-08-02 11:43:57,113.997886,22.603343,7,253,71643.1,2,1,8,197,201
18447,2022-08-02 14:17:51,2022-08-02 14:18:09,2022-08-02 14:18:06,2022-08-02 07:24:20,113.991523,22.599546,0,120,42279.6,2,0,1,522,202
