id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:52:36,2022-08-02 14:52:40,2022-08-02 14:52:36,2022-08-02 11:58:18,113.998466,22.60596,20,10,70797.1,2,0,12,541,201
8345,2022-08-02 14:52:37,2022-08-02 14:52:40,2022-08-02 14:52:37,2022-08-02 06:48:47,113.990943,22.597036,22,255,54606.0,1,1,11,97,201
8371,2022-08-02 14:52:32,2022-08-02 14:52:35,2022-08-02 14:52:32,2022-08-02 13:47:56,113.990364,22.598045,21,183,74913.7,2,0,3,228,201
8458,2022-08-02 14:52:16,2022-08-02 14:52:34,2022-08-02 14:52:31,2022-08-02 12:49:46,113.997352,22.610658,0,179,66288.0,2,0,6,0,202
8470,2022-08-02 14:49:09,2022-08-02 14:52:39,2022-08-02 14:52:39,2022-08-02 14:49:09,113.997344,22.610702,0,0,61936.8,1,0,1,533,201
18447,2022-08-02 14:52:35,2022-08-02 14:52:38,2022-08-02 14:52:35,2022-08-02 07:24:20,113.997886,22.60592,20,245,42282.2,1,1,2,97,201
