id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:59:18,2022-08-01 11:59:19,2022-08-01 11:59:18,2022-08-01 11:23:38,113.998863,22.599599,21,232,66249.9,1,1,9,656
8335,2022-08-01 11:59:25,2022-08-01 11:59:24,2022-08-01 11:59:25,2022-08-01 10:19:13,113.993751,22.605554,21,248,65933.2,1,0,5,460
8345,2022-08-01 11:56:01,2022-08-01 11:59:16,2022-08-01 11:59:16,2022-08-01 06:33:33,113.997497,22.610567,0,252,54496.7,1,0,1,533
8365,2022-08-01 11:59:29,2022-08-01 11:59:29,2022-08-01 11:59:29,2022-08-01 06:58:33,113.995582,22.60637,8,94,59564.7,1,0,4,259
8411,2022-08-01 11:55:13,2022-08-01 11:59:16,2022-08-01 11:59:13,2022-08-01 06:50:11,113.996749,22.611318,0,308,51277.0,1,0,1,0
8447,2022-08-01 11:59:27,2022-08-01 11:59:27,2022-08-01 11:59:27,2022-08-01 11:23:28,113.991989,22.600978,15,341,78093.0,1,1,13,209
8458,2022-08-01 11:58:44,2022-08-01 11:59:17,2022-08-01 11:59:14,2022-08-01 06:50:50,113.990272,22.603113,0,185,66174.2,1,1,13,106
8471,2022-08-01 11:59:16,2022-08-01 11:59:18,2022-08-01 11:59:16,2022-08-01 11:39:31,113.996452,22.602964,24,266,71529.0,2,0,9,333
