id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:38:24,2022-08-02 14:38:32,2022-08-02 14:38:24,2022-08-02 13:27:52,113.998184,22.602436,24,338,75420.8,2,0,8,215,201
8330,2022-08-02 14:38:21,2022-08-02 14:38:24,2022-08-02 14:38:21,2022-08-02 11:58:18,113.990188,22.603267,14,193,70793.3,1,1,13,125,201
8345,2022-08-02 14:36:59,2022-08-02 14:38:29,2022-08-02 14:38:29,2022-08-02 06:48:47,113.997528,22.610591,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:38:30,2022-08-02 14:38:34,2022-08-02 14:38:30,2022-08-02 13:47:56,113.999443,22.600156,21,132,74910.7,1,0,9,743,201
8421,2022-08-02 14:38:22,2022-08-02 14:38:26,2022-08-02 14:38:22,2022-08-02 14:24:29,113.994338,22.605886,22,56,66060.9,2,0,3,522,202
8458,2022-08-02 14:38:03,2022-08-02 14:38:21,2022-08-02 14:38:18,2022-08-02 12:49:46,113.991279,22.599357,0,140,66286.0,2,0,1,525,202
