id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:23:22,2022-08-01 16:23:28,2022-08-01 16:23:22,2022-08-01 13:20:02,113.995368,22.606519,18,192,75339.0,1,0,4,245
8371,2022-08-01 16:23:24,2022-08-01 16:23:27,2022-08-01 16:23:24,2022-08-01 13:48:14,113.99401,22.605716,22,57,74824.7,2,1,1,483
8411,2022-08-01 16:23:24,2022-08-01 16:23:27,2022-08-01 16:23:24,2022-08-01 15:33:49,113.99839,22.605875,11,81,51285.2,2,0,12,550
8470,2022-08-01 16:23:27,2022-08-01 16:23:27,2022-08-01 16:23:27,2022-08-01 11:30:53,113.990394,22.597333,18,356,61869.0,1,0,12,235
