id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 16:49:22,2022-08-01 16:53:06,2022-08-01 16:53:06,2022-08-01 16:49:22,113.998291,22.60338,0,0,65963.8,1,1,2,145
8371,2022-08-01 16:53:12,2022-08-01 16:53:15,2022-08-01 16:53:12,2022-08-01 13:48:14,113.99047,22.597021,14,121,74831.2,2,1,3,202
8470,2022-08-01 16:53:04,2022-08-01 16:53:04,2022-08-01 16:53:04,2022-08-01 11:30:53,113.998268,22.606077,13,265,61875.0,1,0,2,134
