id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 17:19:25,2022-08-01 17:23:24,2022-08-01 17:23:25,2022-08-01 17:19:15,113.996849,22.611373,0,240,66273.4,1,0,1,0
8267,2022-08-01 17:23:26,2022-08-01 17:23:33,2022-08-01 17:23:26,2022-08-01 13:20:02,113.9953,22.606647,13,197,75347.2,1,0,4,225
8345,2022-08-01 17:23:33,2022-08-01 17:23:33,2022-08-01 17:23:33,2022-08-01 06:33:33,113.991287,22.597148,23,74,54537.3,1,1,12,247
8371,2022-08-01 17:23:35,2022-08-01 17:23:38,2022-08-01 17:23:35,2022-08-01 13:48:14,113.99913,22.599754,8,237,74837.0,1,1,9,688
8421,2022-08-01 17:23:25,2022-08-01 17:23:28,2022-08-01 17:23:25,2022-08-01 14:27:31,113.995071,22.606203,22,71,65993.5,2,1,2,607
8458,2022-08-01 17:23:30,2022-08-01 17:23:30,2022-08-01 17:23:30,2022-08-01 17:02:28,113.990356,22.597795,26,3,66202.9,1,0,12,188
8470,2022-08-01 17:23:38,2022-08-01 17:23:39,2022-08-01 17:23:38,2022-08-01 11:30:53,113.998016,22.605792,19,63,61882.5,2,0,12,554
