id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:50:09,2022-08-01 12:50:10,2022-08-01 12:50:09,2022-08-01 11:23:38,113.995574,22.596179,21,224,66259.2,1,1,9,133
8330,2022-08-01 12:50:06,2022-08-01 12:50:09,2022-08-01 12:50:06,2022-08-01 06:51:48,113.991836,22.6,17,27,70690.9,2,1,1,469
8335,2022-08-01 12:50:04,2022-08-01 12:50:04,2022-08-01 12:50:04,2022-08-01 10:19:13,113.993797,22.604928,14,319,65943.8,2,0,10,261
8365,2022-08-01 12:50:08,2022-08-01 12:50:11,2022-08-01 12:50:08,2022-08-01 06:58:33,113.99765,22.610536,13,156,59574.6,1,0,1,524
8447,2022-08-01 12:49:10,2022-08-01 12:50:08,2022-08-01 12:50:06,2022-08-01 11:23:28,113.991706,22.603353,0,313,78102.8,2,1,1,448
8470,2022-08-01 12:50:04,2022-08-01 12:50:05,2022-08-01 12:50:04,2022-08-01 11:30:53,113.993713,22.596105,22,95,61849.3,2,1,4,110
8471,2022-08-01 12:50:04,2022-08-01 12:50:07,2022-08-01 12:50:04,2022-08-01 12:39:44,113.99298,22.60345,23,227,71532.1,1,1,5,329
