id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:40:45,2022-08-02 14:40:52,2022-08-02 14:40:45,2022-08-02 13:27:52,113.993782,22.605026,10,328,75421.5,2,1,10,228,201
8330,2022-08-02 14:40:48,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 11:58:18,113.99118,22.6019,25,135,70793.5,1,1,13,77,201
8345,2022-08-02 14:40:53,2022-08-02 14:40:54,2022-08-02 14:40:53,2022-08-02 06:48:47,113.998519,22.608873,24,159,54602.9,1,1,1,328,201
8371,2022-08-02 14:40:48,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 13:47:56,113.994667,22.595693,12,331,74911.5,1,0,10,272,201
8421,2022-08-02 14:40:52,2022-08-02 14:40:56,2022-08-02 14:40:52,2022-08-02 14:24:29,113.998847,22.608053,17,6,66061.7,2,1,5,331,202
8458,2022-08-02 14:38:03,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 12:49:46,113.991271,22.599374,0,140,66286.0,2,0,1,525,202
