id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:28:32,2022-08-01 14:28:35,2022-08-01 14:28:32,2022-08-01 13:20:02,113.991889,22.603183,7,312,75320.4,1,1,2,593
8330,2022-08-01 14:28:37,2022-08-01 14:28:40,2022-08-01 14:28:37,2022-08-01 06:51:48,113.998672,22.601531,21,155,70702.0,1,1,8,197
8345,2022-08-01 14:28:48,2022-08-01 14:28:48,2022-08-01 14:28:48,2022-08-01 06:33:33,113.998764,22.60149,23,337,54517.7,2,0,7,133
8421,2022-08-01 14:28:43,2022-08-01 14:28:44,2022-08-01 14:28:43,2022-08-01 14:27:31,113.997085,22.605909,24,292,65978.1,1,0,3,208
18447,2022-08-01 14:28:44,2022-08-01 14:28:48,2022-08-01 14:28:44,2022-08-01 12:17:12,113.99353,22.605459,12,52,42187.9,2,1,1,424
