id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:36:56,2022-08-02 14:37:02,2022-08-02 14:36:56,2022-08-02 13:27:52,113.999084,22.599685,19,54,75420.4,2,0,6,251,201
8330,2022-08-02 14:35:58,2022-08-02 14:37:01,2022-08-02 14:36:58,2022-08-02 11:58:18,113.990547,22.603435,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:59,2022-08-02 14:36:59,2022-08-02 14:36:59,2022-08-02 06:48:47,113.997482,22.610572,10,63,54602.7,1,0,1,530,201
8371,2022-08-02 14:36:55,2022-08-02 14:36:58,2022-08-02 14:36:55,2022-08-02 13:47:56,113.99739,22.603157,26,71,74910.2,1,0,7,188,201
8421,2022-08-02 14:37:07,2022-08-02 14:37:09,2022-08-02 14:37:07,2022-08-02 14:24:29,113.993888,22.603633,16,36,66060.6,2,1,2,413,202
8458,2022-08-02 14:37:06,2022-08-02 14:37:09,2022-08-02 14:37:06,2022-08-02 12:49:46,113.992019,22.600683,19,176,66285.8,1,1,5,416,202
18447,2022-08-02 14:32:40,2022-08-02 14:36:57,2022-08-02 14:36:54,2022-08-02 07:24:20,113.997383,22.610664,0,180,42281.6,1,0,1,0,201
