id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:57:36,2022-08-02 14:57:39,2022-08-02 14:57:36,2022-08-02 13:27:52,113.993988,22.603731,21,23,75424.4,2,1,2,765,201
8345,2022-08-02 14:55:51,2022-08-02 14:57:39,2022-08-02 14:57:36,2022-08-02 06:48:47,113.990585,22.603408,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:57:36,2022-08-02 14:57:39,2022-08-02 14:57:36,2022-08-02 13:47:56,113.999397,22.600292,23,312,74915.2,2,1,6,203,201
18447,2022-08-02 14:57:36,2022-08-02 14:57:39,2022-08-02 14:57:36,2022-08-02 07:24:20,113.998474,22.601688,19,138,42283.6,1,0,8,223,201
