id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:33:19,2022-08-01 13:33:18,2022-08-01 13:33:19,2022-08-01 11:23:38,113.991546,22.599582,5,63,66267.3,1,0,13,339
8330,2022-08-01 13:29:20,2022-08-01 13:33:08,2022-08-01 13:33:07,2022-08-01 06:51:48,113.991554,22.599565,0,96,70697.9,1,0,13,324
8335,2022-08-01 13:33:15,2022-08-01 13:33:15,2022-08-01 13:33:15,2022-08-01 10:19:13,113.99868,22.606561,21,20,65953.4,2,1,12,479
8345,2022-08-01 13:32:13,2022-08-01 13:33:13,2022-08-01 13:33:13,2022-08-01 06:33:33,113.997352,22.610601,0,218,54510.9,1,0,1,536
8365,2022-08-01 13:33:08,2022-08-01 13:33:11,2022-08-01 13:33:08,2022-08-01 06:58:33,113.995307,22.606605,16,186,59584.3,1,0,4,259
8447,2022-08-01 13:33:17,2022-08-01 13:33:19,2022-08-01 13:33:17,2022-08-01 11:23:28,113.990394,22.598033,20,4,78111.0,1,1,12,161
8458,2022-08-01 13:33:11,2022-08-01 13:33:14,2022-08-01 13:33:11,2022-08-01 06:50:50,113.99768,22.610557,12,138,66182.8,1,0,1,513
8471,2022-08-01 13:33:14,2022-08-01 13:33:17,2022-08-01 13:33:14,2022-08-01 12:39:44,113.991958,22.602325,22,24,71536.9,1,0,1,0
18447,2022-08-01 13:31:51,2022-08-01 13:33:09,2022-08-01 13:33:06,2022-08-01 12:17:12,113.997528,22.610553,0,67,42180.9,1,0,1,519
