id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:46:34,2022-08-02 14:51:12,2022-08-02 14:51:08,2022-08-02 13:27:52,113.991241,22.59942,0,78,75423.7,2,0,2,222,201
8330,2022-08-02 14:51:00,2022-08-02 14:51:04,2022-08-02 14:51:00,2022-08-02 11:58:18,113.994209,22.605823,24,57,70796.6,2,1,10,168,201
8345,2022-08-02 14:51:08,2022-08-02 14:51:10,2022-08-02 14:51:08,2022-08-02 06:48:47,113.994438,22.595882,19,329,54605.6,1,1,10,239,201
8371,2022-08-02 14:51:10,2022-08-02 14:51:14,2022-08-02 14:51:10,2022-08-02 13:47:56,113.992027,22.600551,23,182,74913.4,2,1,1,146,201
8458,2022-08-02 14:51:07,2022-08-02 14:51:11,2022-08-02 14:51:07,2022-08-02 12:49:46,113.998703,22.608497,18,334,66287.7,2,1,1,1072,202
8470,2022-08-02 14:49:09,2022-08-02 14:51:09,2022-08-02 14:51:09,2022-08-02 14:49:09,113.997337,22.610708,0,0,61936.8,1,0,1,533,201
18447,2022-08-02 14:51:10,2022-08-02 14:51:13,2022-08-02 14:51:10,2022-08-02 07:24:20,113.998733,22.608415,17,144,42281.9,1,1,1,278,201
