id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:36:39,2022-08-02 14:36:42,2022-08-02 14:36:39,2022-08-02 13:27:52,113.998161,22.599061,24,48,75420.3,2,1,5,163,201
8330,2022-08-02 14:35:58,2022-08-02 14:36:31,2022-08-02 14:36:28,2022-08-02 11:58:18,113.99057,22.603431,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:44,2022-08-02 14:36:44,2022-08-02 14:36:44,2022-08-02 06:48:47,113.99755,22.61063,17,308,54602.6,2,0,13,0,201
8371,2022-08-02 14:36:40,2022-08-02 14:36:44,2022-08-02 14:36:40,2022-08-02 13:47:56,113.996391,22.602926,23,87,74910.1,1,1,6,138,201
8421,2022-08-02 14:36:42,2022-08-02 14:36:44,2022-08-02 14:36:42,2022-08-02 14:24:29,113.992607,22.60305,22,60,66060.5,2,1,2,287,202
8458,2022-08-02 14:36:14,2022-08-02 14:36:32,2022-08-02 14:36:29,2022-08-02 12:49:46,113.99179,22.602012,0,203,66285.6,1,1,5,282,202
18447,2022-08-02 14:32:40,2022-08-02 14:36:42,2022-08-02 14:36:39,2022-08-02 07:24:20,113.997383,22.610664,0,180,42281.6,1,0,1,0,201
