id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:24:59,2022-08-01 16:25:03,2022-08-01 16:24:59,2022-08-01 13:20:02,113.994216,22.604181,13,214,75339.4,1,1,5,203
8371,2022-08-01 16:25:09,2022-08-01 16:25:12,2022-08-01 16:25:09,2022-08-01 13:48:14,113.998481,22.60593,17,34,74825.2,2,1,1,933
8411,2022-08-01 16:25:06,2022-08-01 16:25:09,2022-08-01 16:25:06,2022-08-01 15:33:49,113.997871,22.610263,28,334,51285.8,2,0,13,0
8470,2022-08-01 16:25:10,2022-08-01 16:25:10,2022-08-01 16:25:10,2022-08-01 11:30:53,113.992034,22.600622,22,1,61869.5,1,1,13,242
