id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:30:40,2022-08-01 13:31:58,2022-08-01 13:31:57,2022-08-01 11:23:38,113.991493,22.599515,0,115,66267.3,1,1,5,584
8330,2022-08-01 13:29:20,2022-08-01 13:31:53,2022-08-01 13:31:51,2022-08-01 06:51:48,113.991539,22.599567,0,96,70697.9,1,0,13,324
8335,2022-08-01 13:32:05,2022-08-01 13:32:05,2022-08-01 13:32:05,2022-08-01 10:19:13,113.996101,22.606296,18,115,65953.0,2,1,11,252
8345,2022-08-01 13:32:05,2022-08-01 13:32:05,2022-08-01 13:32:05,2022-08-01 06:33:33,113.997413,22.610757,5,165,54510.9,1,0,1,533
8365,2022-08-01 13:32:04,2022-08-01 13:32:07,2022-08-01 13:32:04,2022-08-01 06:58:33,113.997863,22.605958,17,259,59584.0,1,1,2,94
8447,2022-08-01 13:31:53,2022-08-01 13:32:03,2022-08-01 13:32:00,2022-08-01 11:23:28,113.992584,22.596982,0,319,78110.6,1,0,11,254
8458,2022-08-01 13:29:28,2022-08-01 13:32:01,2022-08-01 13:31:58,2022-08-01 06:50:50,113.997505,22.61063,0,133,66182.7,1,0,1,526
8471,2022-08-01 13:31:59,2022-08-01 13:32:02,2022-08-01 13:31:59,2022-08-01 12:39:44,113.991851,22.601108,25,157,71536.6,1,0,1,0
18447,2022-08-01 13:31:51,2022-08-01 13:31:54,2022-08-01 13:31:51,2022-08-01 12:17:12,113.997489,22.61057,7,88,42180.9,1,0,1,518
