id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:31:58,2022-08-01 12:31:57,2022-08-01 12:31:58,2022-08-01 11:23:38,113.994239,22.604248,14,312,66255.0,2,0,10,281
8330,2022-08-01 12:31:55,2022-08-01 12:31:58,2022-08-01 12:31:55,2022-08-01 06:51:48,113.992019,22.600606,22,180,70687.8,1,1,5,423
8335,2022-08-01 12:31:58,2022-08-01 12:31:58,2022-08-01 12:31:58,2022-08-01 10:19:13,113.993377,22.596332,18,311,65939.3,1,1,10,118
8365,2022-08-01 12:31:57,2022-08-01 12:31:59,2022-08-01 12:31:57,2022-08-01 06:58:33,113.990814,22.59917,20,241,59570.8,1,1,13,351
8447,2022-08-01 12:31:45,2022-08-01 12:31:48,2022-08-01 12:31:45,2022-08-01 11:23:28,113.998771,22.607561,21,185,78098.3,1,1,1,183
8470,2022-08-01 12:31:42,2022-08-01 12:31:57,2022-08-01 12:31:57,2022-08-01 11:30:53,113.998535,22.606195,0,34,61844.9,2,1,1,946
