id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:46:08,2022-08-01 11:48:23,2022-08-01 11:48:23,2022-08-01 11:23:38,113.997451,22.610572,0,77,66247.6,1,0,1,533
8335,2022-08-01 11:48:29,2022-08-01 11:48:29,2022-08-01 11:48:29,2022-08-01 10:19:13,113.993766,22.604991,4,334,65930.8,2,1,1,425
8365,2022-08-01 11:47:50,2022-08-01 11:48:20,2022-08-01 11:48:20,2022-08-01 06:58:33,113.99147,22.599527,0,90,59563.6,1,0,13,326
8411,2022-08-01 11:48:30,2022-08-01 11:48:33,2022-08-01 11:48:30,2022-08-01 06:50:11,113.997901,22.603364,4,286,51275.1,2,1,8,199
8447,2022-08-01 11:48:22,2022-08-01 11:48:22,2022-08-01 11:48:22,2022-08-01 11:23:28,113.995292,22.606542,9,199,78089.9,1,0,4,253
8458,2022-08-01 11:48:30,2022-08-01 11:48:34,2022-08-01 11:48:30,2022-08-01 06:50:50,113.992034,22.600576,29,0,66173.0,1,1,13,246
8471,2022-08-01 11:48:26,2022-08-01 11:48:27,2022-08-01 11:48:26,2022-08-01 11:39:31,113.991867,22.603179,24,313,71526.1,1,1,5,397
