id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:02:58,2022-08-01 15:03:22,2022-08-01 15:03:19,2022-08-01 13:20:02,113.998558,22.606214,0,16,75328.6,2,0,12,493
8345,2022-08-01 15:03:23,2022-08-01 15:03:23,2022-08-01 15:03:23,2022-08-01 06:33:33,113.991073,22.597085,24,72,54525.2,1,1,12,253
8371,2022-08-01 15:03:13,2022-08-01 15:03:16,2022-08-01 15:03:13,2022-08-01 13:48:14,113.998771,22.606851,24,7,74811.1,1,0,1,0
8470,2022-08-01 15:02:53,2022-08-01 15:03:22,2022-08-01 15:03:22,2022-08-01 11:30:53,113.996887,22.606271,0,279,61853.4,1,0,3,175
18447,2022-08-01 15:03:17,2022-08-01 15:03:21,2022-08-01 15:03:17,2022-08-01 12:17:12,113.990577,22.599012,21,38,42192.7,1,0,13,339
