id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:09:50,2022-08-01 16:11:53,2022-08-01 16:11:51,2022-08-01 13:20:02,113.997352,22.610816,0,12,75338.0,2,0,13,0
8345,2022-08-01 16:12:05,2022-08-01 16:12:06,2022-08-01 16:12:05,2022-08-01 06:33:33,113.991737,22.599781,14,219,54535.6,1,1,5,543
8371,2022-08-01 16:11:57,2022-08-01 16:12:00,2022-08-01 16:11:57,2022-08-01 13:48:14,113.992965,22.596679,23,313,74821.9,1,0,11,245
8411,2022-08-01 16:11:54,2022-08-01 16:11:58,2022-08-01 16:11:54,2022-08-01 15:33:49,113.991546,22.599643,16,228,51282.0,1,1,13,314
8421,2022-08-01 16:12:00,2022-08-01 16:12:04,2022-08-01 16:12:00,2022-08-01 14:27:31,113.994598,22.605987,24,58,65989.2,2,1,10,123
8458,2022-08-01 16:12:05,2022-08-01 16:12:05,2022-08-01 16:12:05,2022-08-01 15:50:16,113.997512,22.610666,23,269,66199.3,2,0,6,0
8470,2022-08-01 16:12:01,2022-08-01 16:12:01,2022-08-01 16:12:01,2022-08-01 11:30:53,113.99884,22.607891,21,191,61865.9,1,1,1,221
18447,2022-08-01 16:11:54,2022-08-01 16:11:57,2022-08-01 16:11:54,2022-08-01 12:17:12,113.992279,22.602926,8,324,42204.4,1,1,5,353
