id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:03:47,2022-08-01 17:03:53,2022-08-01 17:03:47,2022-08-01 13:20:02,113.994934,22.606262,26,249,75343.2,1,1,4,176
8335,2022-08-01 17:03:39,2022-08-01 17:03:54,2022-08-01 17:03:54,2022-08-01 16:49:22,113.998146,22.603422,0,311,65963.8,1,1,2,344
8371,2022-08-01 17:03:41,2022-08-01 17:03:52,2022-08-01 17:03:49,2022-08-01 13:48:14,113.998535,22.606212,0,16,74834.1,2,0,12,515
8458,2022-08-01 17:02:28,2022-08-01 17:03:57,2022-08-01 17:03:57,2022-08-01 17:02:28,113.997253,22.610689,0,0,66199.3,1,0,1,0
8470,2022-08-01 17:03:54,2022-08-01 17:03:54,2022-08-01 17:03:54,2022-08-01 11:30:53,113.992126,22.59724,16,279,61877.7,1,1,11,198
18447,2022-08-01 17:03:58,2022-08-01 17:04:02,2022-08-01 17:03:58,2022-08-01 12:17:12,113.990402,22.598487,23,188,42205.4,1,1,5,747
