id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:17:52,2022-08-01 17:19:13,2022-08-01 17:19:07,2022-08-01 13:20:02,113.997528,22.610626,0,86,75346.3,1,0,1,517
8345,2022-08-01 17:19:09,2022-08-01 17:19:24,2022-08-01 17:19:24,2022-08-01 06:33:33,113.990264,22.603162,0,169,54536.4,1,1,13,113
8371,2022-08-01 17:19:23,2022-08-01 17:19:26,2022-08-01 17:19:23,2022-08-01 13:48:14,113.99353,22.605331,20,160,74835.9,1,1,4,62
8458,2022-08-01 17:19:25,2022-08-01 17:19:25,2022-08-01 17:19:25,2022-08-01 17:02:28,113.999183,22.599813,18,235,66201.6,1,0,9,696
8470,2022-08-01 17:19:20,2022-08-01 17:19:20,2022-08-01 17:19:20,2022-08-01 11:30:53,113.998062,22.602706,19,354,61881.3,2,0,8,212
18447,2022-08-01 17:17:39,2022-08-01 17:19:12,2022-08-01 17:19:09,2022-08-01 12:17:12,113.997398,22.610698,0,208,42209.0,1,0,1,0
