id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:07:36,2022-08-01 13:07:36,2022-08-01 13:07:36,2022-08-01 11:23:38,113.99961,22.600061,16,329,66263.0,2,0,6,238
8335,2022-08-01 13:07:40,2022-08-01 13:07:40,2022-08-01 13:07:40,2022-08-01 10:19:13,113.998664,22.601514,24,152,65947.1,1,1,8,196
8345,2022-08-01 13:07:29,2022-08-01 13:07:32,2022-08-01 13:07:29,2022-08-01 06:33:33,113.990997,22.599245,20,61,54507.5,1,0,13,345
8365,2022-08-01 13:05:44,2022-08-01 13:07:31,2022-08-01 13:07:29,2022-08-01 06:58:33,113.990669,22.603492,0,84,59579.0,1,1,13,146
8447,2022-08-01 13:07:33,2022-08-01 13:07:36,2022-08-01 13:07:33,2022-08-01 11:23:28,113.996192,22.606229,17,112,78106.5,2,1,11,241
8458,2022-08-01 13:07:21,2022-08-01 13:07:39,2022-08-01 13:07:36,2022-08-01 06:50:50,113.996948,22.606229,0,281,66179.3,1,0,3,184
8470,2022-08-01 13:03:50,2022-08-01 13:07:35,2022-08-01 13:07:35,2022-08-01 11:30:53,113.996566,22.610584,0,225,61852.5,1,0,1,0
8471,2022-08-01 13:07:34,2022-08-01 13:07:37,2022-08-01 13:07:34,2022-08-01 12:39:44,113.994148,22.60428,15,320,71533.4,2,1,1,444
