id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:38:05,2022-08-02 14:38:12,2022-08-02 14:38:05,2022-08-02 13:27:52,113.99839,22.601959,17,341,75420.8,2,0,7,69,201
8330,2022-08-02 14:38:13,2022-08-02 14:38:16,2022-08-02 14:38:13,2022-08-02 11:58:18,113.990455,22.603382,9,261,70793.3,1,1,13,133,201
8345,2022-08-02 14:36:59,2022-08-02 14:38:14,2022-08-02 14:38:14,2022-08-02 06:48:47,113.997528,22.610591,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:38:11,2022-08-02 14:38:15,2022-08-02 14:38:11,2022-08-02 13:47:56,113.998764,22.600986,27,170,74910.6,1,1,8,138,201
8421,2022-08-02 14:38:08,2022-08-02 14:38:11,2022-08-02 14:38:08,2022-08-02 14:24:29,113.993606,22.605474,14,66,66060.9,2,0,3,431,202
8458,2022-08-02 14:38:03,2022-08-02 14:38:06,2022-08-02 14:38:03,2022-08-02 12:49:46,113.991233,22.599412,4,118,66286.0,2,0,1,528,202
