id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:06:25,2022-08-01 17:06:33,2022-08-01 17:06:25,2022-08-01 13:20:02,113.991539,22.601539,13,143,75343.9,1,1,5,454
8335,2022-08-01 17:05:26,2022-08-01 17:06:26,2022-08-01 17:06:26,2022-08-01 16:49:22,113.998199,22.603408,0,106,65963.9,1,1,2,341
8371,2022-08-01 17:06:08,2022-08-01 17:06:26,2022-08-01 17:06:23,2022-08-01 13:48:14,113.99739,22.61063,0,211,74834.7,1,0,1,538
8458,2022-08-01 17:06:12,2022-08-01 17:06:27,2022-08-01 17:06:27,2022-08-01 17:02:28,113.997451,22.610685,0,151,66199.3,1,0,1,544
8470,2022-08-01 17:06:39,2022-08-01 17:06:39,2022-08-01 17:06:39,2022-08-01 11:30:53,113.9916,22.601694,17,29,61878.5,1,1,13,127
18447,2022-08-01 17:06:23,2022-08-01 17:06:32,2022-08-01 17:06:29,2022-08-01 12:17:12,113.994491,22.595617,0,68,42206.0,1,0,10,260
