id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 12:13:37,2022-08-01 12:14:09,2022-08-01 12:14:07,2022-08-01 06:51:48,113.991523,22.599529,0,114,70683.8,2,0,1,518
8335,2022-08-01 12:12:56,2022-08-01 12:14:11,2022-08-01 12:14:11,2022-08-01 10:19:13,113.997489,22.610551,0,317,65936.2,1,0,1,0
8345,2022-08-01 12:14:15,2022-08-01 12:14:15,2022-08-01 12:14:15,2022-08-01 06:33:33,113.990394,22.598264,16,4,54500.3,1,1,12,138
8365,2022-08-01 12:14:06,2022-08-01 12:14:09,2022-08-01 12:14:06,2022-08-01 06:58:33,113.994483,22.606019,23,235,59566.7,1,1,4,154
8447,2022-08-01 12:14:10,2022-08-01 12:14:10,2022-08-01 12:14:10,2022-08-01 11:23:28,113.991073,22.597061,29,73,78094.4,1,1,12,256
8458,2022-08-01 12:14:13,2022-08-01 12:14:16,2022-08-01 12:14:13,2022-08-01 06:50:50,113.997444,22.610719,18,278,66178.5,2,0,13,0
8470,2022-08-01 12:11:16,2022-08-01 12:14:15,2022-08-01 12:14:16,2022-08-01 11:30:53,113.997497,22.610603,0,87,61841.4,1,0,1,523
