id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:10:01,2022-08-01 14:10:01,2022-08-01 14:10:01,2022-08-01 10:19:13,113.994216,22.604293,21,308,65961.4,2,0,10,287
8345,2022-08-01 14:10:02,2022-08-01 14:10:02,2022-08-01 14:10:02,2022-08-01 06:33:33,113.996383,22.597084,21,219,54513.6,1,1,9,266
8365,2022-08-01 14:07:37,2022-08-01 14:09:52,2022-08-01 14:09:52,2022-08-01 06:58:33,113.998199,22.60338,0,104,59592.1,2,0,8,241
8371,2022-08-01 14:09:46,2022-08-01 14:10:01,2022-08-01 14:09:58,2022-08-01 13:48:14,113.994926,22.595722,0,66,74799.8,2,1,5,685
8471,2022-08-01 14:06:04,2022-08-01 14:09:50,2022-08-01 14:09:48,2022-08-01 12:39:44,113.990364,22.603145,0,155,71543.1,1,1,13,111
