id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:36:01,2022-08-02 14:36:07,2022-08-02 14:36:01,2022-08-02 13:27:52,113.996505,22.597167,20,40,75420.0,2,1,5,440,201
8330,2022-08-02 14:35:58,2022-08-02 14:36:16,2022-08-02 14:36:13,2022-08-02 11:58:18,113.99057,22.603408,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:02,2022-08-02 14:36:02,2022-08-02 14:36:02,2022-08-02 06:48:47,113.998596,22.608613,22,337,54602.3,2,1,12,257,201
8371,2022-08-02 14:36:12,2022-08-02 14:36:15,2022-08-02 14:36:12,2022-08-02 13:47:56,113.996017,22.60291,19,97,74910.1,1,1,6,178,201
8421,2022-08-02 14:36:12,2022-08-02 14:36:14,2022-08-02 14:36:12,2022-08-02 14:24:29,113.99179,22.602109,19,23,66060.3,2,0,2,265,202
8458,2022-08-02 14:36:05,2022-08-02 14:36:08,2022-08-02 14:36:05,2022-08-02 12:49:46,113.992111,22.602624,20,215,66285.5,1,1,5,267,202
18447,2022-08-02 14:32:40,2022-08-02 14:36:12,2022-08-02 14:36:09,2022-08-02 07:24:20,113.997383,22.610666,0,180,42281.6,1,0,1,0,201
