id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:37:30,2022-08-02 14:37:37,2022-08-02 14:37:30,2022-08-02 13:27:52,113.999336,22.600292,24,312,75420.5,2,1,6,190,201
8330,2022-08-02 14:35:58,2022-08-02 14:37:31,2022-08-02 14:37:28,2022-08-02 11:58:18,113.990539,22.603404,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:59,2022-08-02 14:37:44,2022-08-02 14:37:44,2022-08-02 06:48:47,113.997528,22.610586,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:37:33,2022-08-02 14:37:36,2022-08-02 14:37:33,2022-08-02 13:47:56,113.998191,22.602258,20,158,74910.4,1,0,8,237,201
8421,2022-08-02 14:37:35,2022-08-02 14:37:39,2022-08-02 14:37:35,2022-08-02 14:24:29,113.993865,22.604694,13,332,66060.8,2,0,3,425,202
8458,2022-08-02 14:37:40,2022-08-02 14:37:43,2022-08-02 14:37:40,2022-08-02 12:49:46,113.991447,22.599533,7,234,66285.9,1,1,5,508,202
