id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:37:23,2022-08-02 14:37:27,2022-08-02 14:37:23,2022-08-02 13:27:52,113.999618,22.600032,13,332,75420.5,2,0,6,232,201
8330,2022-08-02 14:35:58,2022-08-02 14:37:16,2022-08-02 14:37:13,2022-08-02 11:58:18,113.990547,22.60342,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:59,2022-08-02 14:37:14,2022-08-02 14:37:14,2022-08-02 06:48:47,113.997512,22.610586,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:37:21,2022-08-02 14:37:24,2022-08-02 14:37:21,2022-08-02 13:47:56,113.998023,22.602876,25,178,74910.4,1,1,7,129,201
8421,2022-08-02 14:37:25,2022-08-02 14:37:28,2022-08-02 14:37:25,2022-08-02 14:24:29,113.994041,22.604368,20,324,66060.7,2,1,2,434,202
8458,2022-08-02 14:37:22,2022-08-02 14:37:26,2022-08-02 14:37:22,2022-08-02 12:49:46,113.991889,22.600017,13,205,66285.9,1,1,5,475,202
18447,2022-08-02 14:32:40,2022-08-02 14:37:27,2022-08-02 14:37:24,2022-08-02 07:24:20,113.997383,22.610662,0,180,42281.6,1,0,1,0,201
