id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 10:49:52,2022-08-01 10:49:52,2022-08-01 10:49:52,2022-08-01 06:51:48,113.990455,22.602638,16,143,70677.5,1,1,13,49
8371,2022-08-01 10:49:49,2022-08-01 10:49:52,2022-08-01 10:49:49,2022-08-01 06:55:55,113.998489,22.606016,20,7,74791.6,2,1,1,937
8411,2022-08-01 10:49:42,2022-08-01 10:49:46,2022-08-01 10:49:42,2022-08-01 06:50:11,113.995582,22.596183,24,223,51262.1,1,1,9,134
8421,2022-08-01 10:49:52,2022-08-01 10:49:51,2022-08-01 10:49:52,2022-08-01 07:19:03,113.993728,22.60359,22,238,65971.1,1,1,5,406
8470,2022-08-01 10:46:39,2022-08-01 10:49:39,2022-08-01 10:49:39,2022-08-01 06:34:14,113.996604,22.611291,0,238,61841.2,1,0,1,0
18447,2022-08-01 10:46:00,2022-08-01 10:49:48,2022-08-01 10:49:45,2022-07-30 11:42:10,113.997543,22.610561,0,72,42170.1,1,0,1,530
