id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:40:54,2022-08-02 14:41:02,2022-08-02 14:40:54,2022-08-02 13:27:52,113.993598,22.605463,18,31,75421.6,2,1,10,224,201
8330,2022-08-02 14:40:48,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 11:58:18,113.99118,22.6019,25,135,70793.5,1,1,13,77,201
8345,2022-08-02 14:40:59,2022-08-02 14:41:00,2022-08-02 14:40:59,2022-08-02 06:48:47,113.998634,22.608551,22,153,54602.9,1,1,1,292,201
8371,2022-08-02 14:40:48,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 13:47:56,113.994667,22.595693,12,331,74911.5,1,0,10,272,201
8421,2022-08-02 14:40:57,2022-08-02 14:41:00,2022-08-02 14:40:57,2022-08-02 14:24:29,113.99884,22.608266,18,333,66061.7,2,1,5,309,202
8458,2022-08-02 14:38:03,2022-08-02 14:40:51,2022-08-02 14:40:48,2022-08-02 12:49:46,113.991271,22.599374,0,140,66286.0,2,0,1,525,202
