id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:58:14,2022-08-01 14:58:16,2022-08-01 14:58:14,2022-08-01 13:20:02,113.991844,22.599899,7,32,75327.2,2,0,1,0
8330,2022-08-01 14:56:40,2022-08-01 14:58:13,2022-08-01 14:58:10,2022-08-01 06:51:48,113.996971,22.611063,0,311,70708.9,1,0,1,596
8345,2022-08-01 14:55:59,2022-08-01 14:58:14,2022-08-01 14:58:14,2022-08-01 06:33:33,113.990554,22.603475,0,262,54524.2,1,1,13,138
8371,2022-08-01 14:58:14,2022-08-01 14:58:16,2022-08-01 14:58:14,2022-08-01 13:48:14,113.998138,22.602535,23,344,74809.7,2,0,8,223
8470,2022-08-01 14:54:19,2022-08-01 14:58:19,2022-08-01 14:58:19,2022-08-01 11:30:53,113.997566,22.610565,0,64,61852.7,1,0,1,534
18447,2022-08-01 14:58:16,2022-08-01 14:58:20,2022-08-01 14:58:16,2022-08-01 12:17:12,113.999504,22.600004,8,235,42191.2,1,0,9,736
