id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:57:24,2022-08-01 15:57:28,2022-08-01 15:57:24,2022-08-01 13:20:02,113.990371,22.597969,24,185,75334.4,2,0,3,220
8345,2022-08-01 15:57:34,2022-08-01 15:57:34,2022-08-01 15:57:34,2022-08-01 06:33:33,113.997665,22.605758,23,94,54532.9,2,1,11,90
8371,2022-08-01 15:55:08,2022-08-01 15:57:25,2022-08-01 15:57:24,2022-08-01 13:48:14,113.997512,22.610549,0,73,74818.8,1,0,1,532
8411,2022-08-01 15:57:34,2022-08-01 15:57:35,2022-08-01 15:57:34,2022-08-01 15:33:49,113.998329,22.602056,17,157,51279.0,1,0,8,267
8421,2022-08-01 15:57:03,2022-08-01 15:57:22,2022-08-01 15:57:18,2022-08-01 14:27:31,113.990196,22.603193,0,189,65985.9,2,0,1,0
8458,2022-08-01 15:57:34,2022-08-01 15:57:34,2022-08-01 15:57:34,2022-08-01 15:50:16,113.99884,22.607339,22,187,66195.6,1,1,1,150
8470,2022-08-01 15:57:35,2022-08-01 15:57:35,2022-08-01 15:57:35,2022-08-01 11:30:53,113.998916,22.608278,19,330,61865.2,1,0,1,0
18447,2022-08-01 15:57:28,2022-08-01 15:57:31,2022-08-01 15:57:28,2022-08-01 12:17:12,113.993736,22.6051,18,154,42201.1,1,1,5,436
