id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:43:21,2022-08-02 14:43:28,2022-08-02 14:43:21,2022-08-02 13:27:52,113.997711,22.605787,24,272,75422.3,2,1,12,545,201
8330,2022-08-02 14:43:28,2022-08-02 14:43:31,2022-08-02 14:43:28,2022-08-02 11:58:18,113.99163,22.59719,26,73,70794.3,1,1,12,249,201
8345,2022-08-02 14:43:20,2022-08-02 14:43:23,2022-08-02 14:43:20,2022-08-02 06:48:47,113.9953,22.606636,15,208,54603.6,1,0,4,262,201
8371,2022-08-02 14:43:23,2022-08-02 14:43:26,2022-08-02 14:43:23,2022-08-02 13:47:56,113.990371,22.597801,19,6,74912.1,1,0,12,186,201
8421,2022-08-02 14:42:14,2022-08-02 14:43:32,2022-08-02 14:43:29,2022-08-02 14:24:29,113.997421,22.610599,0,236,66062.0,1,0,1,0,201
