id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:39:12,2022-08-02 14:39:17,2022-08-02 14:39:12,2022-08-02 13:27:52,113.996597,22.602975,23,265,75421.1,2,0,9,303,201
8330,2022-08-02 14:38:21,2022-08-02 14:39:24,2022-08-02 14:39:21,2022-08-02 11:58:18,113.990249,22.603082,0,184,70793.3,1,1,13,106,201
8345,2022-08-02 14:36:59,2022-08-02 14:39:14,2022-08-02 14:39:14,2022-08-02 06:48:47,113.997528,22.610591,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:39:19,2022-08-02 14:39:23,2022-08-02 14:39:19,2022-08-02 13:47:56,113.998283,22.599172,24,231,74910.9,1,1,9,577,201
8421,2022-08-02 14:39:16,2022-08-02 14:39:19,2022-08-02 14:39:16,2022-08-02 14:24:29,113.996337,22.606187,14,112,66061.2,2,1,4,223,202
8458,2022-08-02 14:38:03,2022-08-02 14:39:21,2022-08-02 14:39:18,2022-08-02 12:49:46,113.991271,22.599363,0,140,66286.0,2,0,1,525,202
