id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:46:34,2022-08-02 14:46:59,2022-08-02 14:46:34,2022-08-02 13:27:52,113.991691,22.601465,24,133,75423.4,2,1,12,1164,201
8330,2022-08-02 14:47:37,2022-08-02 14:47:41,2022-08-02 14:47:37,2022-08-02 11:58:18,113.998817,22.601055,23,355,70795.6,2,1,6,97,201
8345,2022-08-02 14:47:33,2022-08-02 14:47:36,2022-08-02 14:47:33,2022-08-02 06:48:47,113.998321,22.60193,22,149,54604.6,1,0,8,255,201
8371,2022-08-02 14:46:39,2022-08-02 14:47:42,2022-08-02 14:47:39,2022-08-02 13:47:56,113.990303,22.603128,0,164,74913.0,2,0,1,0,201
8458,2022-08-02 14:47:33,2022-08-02 14:47:36,2022-08-02 14:47:33,2022-08-02 12:49:46,113.993797,22.604938,20,330,66286.8,2,1,1,426,202
18447,2022-08-02 14:47:38,2022-08-02 14:47:41,2022-08-02 14:47:38,2022-08-02 07:24:20,113.997459,22.610662,6,125,42281.6,1,0,1,533,201
