id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:39:34,2022-08-01 16:39:37,2022-08-01 16:39:34,2022-08-01 13:48:14,113.998947,22.599651,23,234,74828.1,1,1,9,666
8470,2022-08-01 16:39:21,2022-08-01 16:39:36,2022-08-01 16:39:36,2022-08-01 11:30:53,113.998313,22.602052,0,337,61872.4,2,0,7,107
