id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 15:19:27,2022-08-01 15:24:15,2022-08-01 15:24:15,2022-08-01 13:48:14,113.991813,22.603368,0,284,74814.2,2,0,1,0
8470,2022-08-01 15:24:09,2022-08-01 15:24:10,2022-08-01 15:24:09,2022-08-01 11:30:53,113.991241,22.597112,23,74,61858.1,1,1,12,251
18447,2022-08-01 15:24:03,2022-08-01 15:24:07,2022-08-01 15:24:03,2022-08-01 12:17:12,113.99456,22.606033,24,236,42197.0,1,1,4,134
