id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:21,2022-08-02 15:04:13,2022-08-02 13:27:52,113.997375,22.610752,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:15,2022-08-02 15:04:18,2022-08-02 15:04:15,2022-08-02 06:48:47,113.993019,22.596437,22,135,54608.3,1,1,12,387,201
8371,2022-08-02 15:04:22,2022-08-02 15:04:26,2022-08-02 15:04:22,2022-08-02 13:47:56,113.998222,22.609687,23,333,74917.2,1,0,1,0,202
8470,2022-08-02 15:04:14,2022-08-02 15:04:18,2022-08-02 15:04:14,2022-08-02 14:49:09,113.994834,22.606197,24,243,61937.8,1,1,4,191,201
18447,2022-08-02 15:04:22,2022-08-02 15:04:25,2022-08-02 15:04:22,2022-08-02 07:24:20,113.991607,22.599649,11,31,42285.4,1,1,13,316,201
