id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:03:06,2022-08-02 15:02:58,2022-08-02 13:27:52,113.997375,22.610757,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:03:15,2022-08-02 15:03:18,2022-08-02 15:03:15,2022-08-02 06:48:47,113.990501,22.597074,16,126,54608.0,1,1,12,261,201
8371,2022-08-02 15:02:54,2022-08-02 15:03:19,2022-08-02 15:03:16,2022-08-02 13:47:56,113.998512,22.606193,0,14,74916.8,2,0,12,517,201
8470,2022-08-02 15:03:15,2022-08-02 15:03:18,2022-08-02 15:03:15,2022-08-02 14:49:09,113.996627,22.606382,20,304,61937.6,1,1,3,144,201
18447,2022-08-02 15:03:15,2022-08-02 15:03:18,2022-08-02 15:03:15,2022-08-02 07:24:20,113.990409,22.59803,22,4,42285.1,1,1,12,160,201
