id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:05:13,2022-08-01 15:08:37,2022-08-01 15:08:37,2022-08-01 13:20:02,113.99739,22.610771,0,32,75329.2,1,0,1,0
8345,2022-08-01 15:08:36,2022-08-01 15:08:35,2022-08-01 15:08:36,2022-08-01 06:33:33,113.997985,22.603321,13,327,54526.8,2,1,8,208
8371,2022-08-01 15:04:40,2022-08-01 15:08:28,2022-08-01 15:08:25,2022-08-01 13:48:14,113.997573,22.61058,0,62,74811.6,1,0,1,520
8470,2022-08-01 15:08:34,2022-08-01 15:08:34,2022-08-01 15:08:34,2022-08-01 11:30:53,113.998153,22.60223,11,132,61854.6,1,0,8,293
18447,2022-08-01 15:08:27,2022-08-01 15:08:31,2022-08-01 15:08:27,2022-08-01 12:17:12,113.991447,22.599567,4,47,42193.9,2,0,1,528
