id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:43:07,2022-08-01 12:43:10,2022-08-01 12:43:07,2022-08-01 11:23:38,113.996261,22.606489,21,288,66257.2,1,1,3,105
8330,2022-08-01 12:43:08,2022-08-01 12:43:12,2022-08-01 12:43:08,2022-08-01 06:51:48,113.99588,22.606369,23,285,70689.7,2,1,1,693
8335,2022-08-01 12:42:59,2022-08-01 12:43:00,2022-08-01 12:42:59,2022-08-01 10:19:13,113.991142,22.597087,24,73,65941.7,1,1,12,253
8345,2022-08-01 12:40:36,2022-08-01 12:43:06,2022-08-01 12:43:03,2022-08-01 06:33:33,113.997406,22.610593,0,234,54503.8,1,0,1,535
8365,2022-08-01 12:43:07,2022-08-01 12:43:10,2022-08-01 12:43:07,2022-08-01 06:58:33,113.997657,22.605751,24,92,59573.8,2,1,11,91
8447,2022-08-01 12:43:01,2022-08-01 12:43:04,2022-08-01 12:43:01,2022-08-01 11:23:28,113.992195,22.59719,14,295,78101.2,1,1,11,207
8470,2022-08-01 12:43:09,2022-08-01 12:43:09,2022-08-01 12:43:09,2022-08-01 11:30:53,113.991729,22.599922,14,31,61847.6,2,1,1,473
8471,2022-08-01 12:41:56,2022-08-01 12:43:10,2022-08-01 12:43:08,2022-08-01 12:39:44,113.997489,22.61063,0,122,71530.6,1,0,1,526
