id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:45:21,2022-08-01 15:46:07,2022-08-01 15:46:05,2022-08-01 13:20:02,113.990692,22.60354,0,288,75333.6,1,1,12,469
8345,2022-08-01 15:46:16,2022-08-01 15:46:16,2022-08-01 15:46:16,2022-08-01 06:33:33,113.99134,22.601896,18,134,54529.5,2,1,1,283
8371,2022-08-01 15:46:08,2022-08-01 15:46:11,2022-08-01 15:46:08,2022-08-01 13:48:14,113.996864,22.597558,16,33,74816.1,2,1,5,393
8411,2022-08-01 15:46:16,2022-08-01 15:46:16,2022-08-01 15:46:16,2022-08-01 15:33:49,113.997421,22.610723,5,74,51277.0,1,0,1,548
8421,2022-08-01 15:46:13,2022-08-01 15:46:16,2022-08-01 15:46:13,2022-08-01 14:27:31,113.990417,22.597299,22,346,65984.9,1,0,12,238
8470,2022-08-01 15:46:14,2022-08-01 15:46:14,2022-08-01 15:46:14,2022-08-01 11:30:53,113.992004,22.602514,11,200,61863.1,1,1,5,264
