id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:25:54,2022-08-02 14:25:57,2022-08-02 14:25:54,2022-08-02 11:58:18,113.996154,22.602897,8,70,70790.4,1,1,6,163,201
8345,2022-08-02 14:26:03,2022-08-02 14:26:03,2022-08-02 14:26:03,2022-08-02 06:48:47,113.993888,22.596036,20,94,54599.6,1,1,12,478,201
8421,2022-08-02 14:26:05,2022-08-02 14:26:06,2022-08-02 14:26:05,2022-08-02 14:24:29,113.998184,22.609735,17,151,66058.1,1,1,1,415,202
8458,2022-08-02 14:22:57,2022-08-02 14:26:00,2022-08-02 14:25:56,2022-08-02 12:49:46,113.99736,22.610593,0,145,66283.9,1,0,1,531,202
8471,2022-08-02 14:21:43,2022-08-02 14:21:46,2022-08-02 14:21:43,2022-08-02 11:43:57,113.998382,22.60585,11,48,71644.3,2,0,12,553,201
18447,2022-08-02 14:25:55,2022-08-02 14:25:59,2022-08-02 14:25:55,2022-08-02 07:24:20,113.992019,22.600801,22,350,42279.7,2,1,1,398,202
