id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:31:34,2022-08-01 15:31:37,2022-08-01 15:31:34,2022-08-01 13:20:02,113.998619,22.606462,20,207,75329.7,1,0,2,143
8470,2022-08-01 15:31:35,2022-08-01 15:31:35,2022-08-01 15:31:35,2022-08-01 11:30:53,113.99504,22.603506,24,319,61860.0,2,1,9,180
18447,2022-08-01 15:31:33,2022-08-01 15:31:36,2022-08-01 15:31:33,2022-08-01 12:17:12,113.9916,22.601646,12,20,42198.2,2,1,1,293
